-0.0153905	-0.00230585	-0.00397097	4.6701	0.528	-0.0189339	-0.00578072	-0.003	6.1151	0.0749637	-5
-0.0156816	-0.00151236	-0.00310816	4.56205	0.392808	-0.0183681	-0.00150911	-0.003	4.99214	1.57212	-5
-0.0157761	-0.00112802	-0.00290761	4.51083	1.67615	-0.0181079	-0.00379771	-0.003	4.90344	1.25276	-5
-0.0124791	0.00021945	0.00200078	4.11747	0.528	-0.0173121	-0.00224271	-0.00283385	4.66182	14.4238	-5
-0.0060713	0.000840707	0.02	0	0.1	-0.0155851	0.000573421	-0.00356304	4.49303	4.29327	-7
-0.012557	-3.37225e-05	0.00128608	4.15693	0.377	-0.0117409	0.00113582	-7.12394e-05	4.36113	7.80638	-5
-0.0128399	0.000526105	0.0011297	4.20546	0.0880003	-0.0114308	0.000137998	0.000182612	4.28368	10.0315	-5
-0.00140144	0.000850801	-0.000193127	3.36887	0.203	0.00703384	-0.0130347	-0.1	20.5524	3.20701	-5
-0.000510718	0.00128316	-0.000262005	3.40473	0.0607269	0.00899069	0.00885165	-0.1	20.0406	2.25442	-5
-0.00144308	0.000650896	-0.000784506	3.39591	0.528	-0.0177329	0.00832401	-0.1	20.1896	0.653967	-5
-0.00111551	0.00185419	-0.00104397	3.40933	3.81168	0.00768521	-0.00609298	-0.1	20.4917	2.11749	-5
0.000656835	0.00196006	-0.00307044	3.53746	2.55923	-0.0199682	-0.0098795	-0.1	19.4995	1.33793	-5
0.000553162	0.000413665	-0.00272367	3.57912	0.237	0.00721011	0.0122012	-0.1	18.4748	0.498295	-5
-0.00172955	0.000705596	-0.0025056	3.48461	1.25098	-0.00246784	-0.0100137	-0.1	18.9961	2.81937	-5
-0.000862317	0.00152689	0.000474284	3.35428	0.0880003	-0.00515807	-0.00714294	-0.1	20.3974	2.59482	-5
-0.000922477	0.000990762	-0.00267915	3.51572	0.528	-0.000378009	-0.00344366	-0.1	19.5656	2.02395	-5
0.000714904	0.00102677	-0.00308492	3.52746	0.237	-0.00455703	-0.018136	-0.1	18.7112	2.09983	-5
0.000574308	0.00159327	-0.00225237	3.46545	1.64871	0.00618406	0.000917397	-0.1	19.1849	1.48039	-5
-0.000660406	0.00112973	-0.000638771	3.42514	0.520292	0.000965719	-0.00126016	-0.1	20.5217	2.83941	-5
-0.00638414	0.000154019	0.02	0	0.1	-0.00439266	0.000581647	-0.003	4.40632	12.5515	-5
-0.00128947	0.000859459	-0.000505424	3.37769	0.536554	-0.0014597	0.00621076	-0.00299999	4.54229	0.401889	-5
0.00282547	0.00249746	-0.00276131	3.86859	1.06219	0.00321451	0.00238053	-0.00285132	3.90204	12.2365	-5
-0.000437757	0.00120654	-0.00040801	3.39108	1.22131	0.00301308	0.00263085	-0.00277735	3.87102	15.9014	-5
-0.000763881	0.00125144	-0.000542031	3.35819	0.208396	-0.00559521	0.00312116	-0.003	4.35579	1.32908	-5
-0.00284467	0.00287798	-0.00313534	3.87415	0.103191	-0.0029465	0.00289528	-0.003	3.87667	0.103191	-5
-0.0031242	0.00129557	-0.00350071	3.69725	0.395739	-0.00292109	0.00302858	-0.003	3.877	1.73759	-5
0.00169886	0.00322712	-0.00308749	3.75272	0.377	0.00256657	0.0046387	-0.00299999	3.85252	2.58533	-5
-0.00220241	0.00151983	-0.00258611	3.50722	0.318654	-0.0040244	0.00112505	-0.003	3.89259	7.96861	-5
-0.00137072	0.00261477	-0.00357939	3.5064	1.884	-0.00232855	0.00344175	-0.003	3.71688	8.60062	-5
-0.000275539	0.00130134	-0.000708747	3.39648	0.586314	0.00192289	0.00395014	-0.00299999	3.79271	4.14241	-5
-0.00097378	0.00282883	-0.00277175	3.53011	0.0690002	-0.00120022	0.00457868	-0.003	3.95145	2.87858	-5
-0.000614844	0.00246073	-0.00219699	3.49627	2.41272	-0.00258726	0.00440047	-0.003	3.89902	2.69907	-5
-0.000923727	0.00148256	0.000986029	3.30744	3.10854	-0.00111856	0.00469987	-0.003	3.85676	3.30647	-5
0.00183297	0.000980143	-0.00416351	3.58361	0.127	0.00536606	-0.00136234	-0.003	3.99175	1.04369	-5
0.000114447	0.00389324	-0.00263073	3.69413	0.410803	-4.13602e-05	0.00399979	-0.0028305	3.69789	8.84014	-5
0.000333325	0.00231925	-0.00247058	3.55241	1.41	0.00012952	0.0039979	-0.00262661	3.69597	12.8874	-5
-0.0015062	0.000553664	-0.00203926	3.4638	1.23742	-0.0034945	0.00194639	-0.0027648	3.69081	12.1001	-5
-0.00154491	0.0013516	0.000171363	3.34333	0.438	-0.00381563	0.00120042	-0.00279919	3.73518	6.22929	-5
-0.0014671	0.00230148	-0.0024008	3.46494	0.415699	-0.00220373	0.00286212	-0.00372399	3.58945	7.51983	-7
-0.000695784	0.00101839	7.84927e-05	3.36991	0.203	7.77873e-05	0.00194574	-0.00449114	3.73403	9.20122	-7
-0.0010586	0.00355887	-0.00295125	3.58632	0.546083	-0.000655925	0.00394585	-0.00286738	3.61408	10.9202	-5
-0.000983396	0.00267541	-0.0024794	3.49699	0.926522	-0.000814406	0.00391622	-0.0029788	3.63456	15.6962	-5
-0.000916891	0.00253421	-0.00167576	3.48001	2.86744	-0.001791	0.00357663	-0.00281993	3.58504	5.29533	-5
-0.00293985	0.00104405	-0.00286222	3.60577	0.724732	-0.00371015	0.00149494	-0.00268917	3.65105	16.9431	-5
-0.000738878	0.00303834	-0.00285657	3.51437	1.57647	-0.00154834	0.0037191	-0.00299999	3.57394	11.6018	-5
-0.000848807	0.00312707	-0.00336966	3.54724	0.127	-0.00174013	0.00403074	-0.003	3.62945	3.31151	-5
-0.000844612	0.0024633	-0.00216459	3.50367	0.486522	-0.00104053	0.00386229	-0.00276363	3.59424	10.4378	-5
-0.000987823	0.00330549	-0.0032774	3.53031	0.127	-0.00143045	0.00373548	-0.00279262	3.5596	15.4008	-5
-0.00190367	0.00349907	-0.00259524	3.59562	0.127	-0.00191352	0.00351261	-0.0025865	3.59609	1.28833	-5
-0.00114422	0.00233794	-0.00136795	3.47649	0.51227	-0.00193356	0.00350161	-0.00260284	3.59586	3.58814	-5
-0.00172622	0.00166945	-0.00137838	3.43301	0.371259	-0.00244067	0.00248185	-0.00245225	3.5407	7.09234	-5
-0.00121652	0.00216883	-0.00130997	3.42255	0.170289	-0.00203488	0.00260555	-0.0020148	3.45913	12.1348	-5
0.00655106	-0.0106608	-0.00100082	3.49987	0.250677	0.00151278	-0.0285072	-0.1	21.3991	0.580046	-5
0.00620559	-0.0100116	-0.00271437	3.77588	0.0880003	0.0211099	-0.0111404	-0.1	20.386	2.66496	-5
0.00680571	-0.0111241	-0.00183705	3.53278	1.41	0.0103337	0.00381308	-0.1	19.0573	2.22836	-5
0.00617822	-0.0114323	-0.00150692	3.52947	1.59777	-0.000575298	-0.00938744	-0.1	20.5606	1.83677	-5
0.00612899	-0.0114954	-0.00194414	3.54516	0.458	-0.000996162	-0.0166205	4.91241	0.556462	-5
-0.00597649	-0.010682	-0.0015078	3.25535	1.95494	-0.00263647	-0.00664761	-0.003	4.61872	0.364776	-5
-0.00539774	-0.0105528	-0.00035694	3.15123	1.04503	-0.0061986	-0.0160784	-0.003	3.79411	12.1668	-5
-0.00579045	-0.0108946	-0.00103236	3.24837	0.539993	-0.00335257	-0.0101754	-0.003	3.56252	7.19462	-5
-0.00477166	-0.010654	-0.00113355	3.30138	0.203	-0.00298533	-0.0111246	-0.003	3.51095	11.6396	-5
-0.00468168	-0.0110451	-0.00187072	3.32363	0.0880003	-0.0044287	-0.0090603	-0.00290562	3.43316	8.68282	-5
-0.00540335	-0.00985583	-0.00283869	3.34213	0.509892	-0.00404954	-0.00884842	-0.00332173	3.45231	7.65694	-7
-0.00560686	-0.0102584	-0.00270096	3.29803	0.0617391	-0.00355014	-0.0100999	-0.00275063	3.3903	8.87602	-5
-0.00399681	-0.00985342	-0.00289523	3.38001	1.65782	-0.0037716	-0.00976269	-0.00283357	3.39048	10.8858	-5
-0.00455412	-0.00935823	-0.00346283	3.39917	0.0656387	-0.00426605	-0.00908873	-0.003	3.4116	4.57601	-5
-0.0045512	-0.0101087	-0.00261623	3.36588	0.661879	-0.00367375	-0.00990263	-0.00286961	3.38801	13.0693	-5
-0.00475765	-0.0110566	-0.00155878	3.319	0.842654	-0.00434217	-0.0101118	-0.00208483	3.38184	12.6325	-5
-0.00537056	-0.0109695	-6.27593e-05	3.21363	2.39384	-0.00532317	-0.00951306	-0.00150879	3.33331	6.11207	-5
-0.00484987	-0.0110529	0.000148732	3.15856	0.255838	-0.00471018	-0.0110676	5.46005e-05	3.16145	4.53777	-5
-0.00517925	-0.0107011	0.000513038	3.14747	1.31133	-0.00468955	-0.0110309	0.000139973	3.16072	3.11672	-5
-0.00520364	-0.0107499	0.00121165	3.10994	0.71998	-0.00497374	-0.0104	-0.000401596	3.16209	4.70578	-5
-0.00669761	-0.00316355	0.02	0	0.1	-0.00496131	-0.0104492	0.000346148	3.21143	6.8927	-5
-0.00528917	-0.0123397	-0.00310863	2.98748	0.147121	-0.00482952	-0.0178554	-0.1	19.0562	3.03408	-5
-0.00652689	-0.0111313	-0.00251895	3.05215	0.223866	0.00639551	-0.0244979	-0.1	19.2921	0.697045	-5
-0.00658542	-0.00909553	-0.00283859	3.18457	0.246444	-0.0125504	-0.00298843	-0.1	19.5948	1.6165	-5
-0.00558915	-0.0121881	-0.000872005	2.86154	0.773462	0.0017479	-0.0162045	-0.1	18.3186	0.728984	-5
-0.00672003	-0.0105524	-0.000826187	2.95672	0.537701	-0.00504996	-0.00863189	-0.00281554	3.52794	14.1215	-5
-0.00627181	-0.0110181	-0.00305866	3.08722	0.0659975	-0.00157387	-0.0120596	-0.003	3.78095	3.04116	-5
-0.00462453	-0.00604314	0.02	0	0.1	-0.00360862	-0.0146906	-0.003	3.5825	7.7459	-5
-0.00750613	-0.0114994	0.00324009	2.61761	0.656657	-0.00738496	-0.00761221	-0.003	3.46665	9.49486	-5
-0.00629963	-0.0124199	0.000256203	2.81279	2.05818	-0.001847	-0.0142742	-0.003	3.74432	1.05774	-5
-0.00720499	-0.0106366	0.000296986	2.90979	0.695174	-0.00625671	-0.00819402	-0.00297788	3.27151	12.8394	-5
-0.00610685	-0.00865533	-0.00300561	3.2088	0.0910312	-0.00617974	-0.00820936	-0.00297068	3.22147	19.1423	-5
-0.00573439	-0.0121996	-0.00155897	2.89488	0.237	-0.0108889	-0.0130607	-0.00278418	3.33598	16.1651	-5
-0.00443037	-0.0125481	-0.00320137	3.06845	0.338027	-0.00257148	-0.0146629	-0.003	3.38032	0.673751	-5
-0.00654031	-0.0102855	-0.00125614	2.98403	0.801994	-0.0071566	-0.0090107	-0.00154417	3.09704	10.9778	-5
-0.00439694	-0.0121509	-0.00262011	2.9766	0.127	-0.00303427	-0.0120398	-0.0025	3.06824	6.96966	-5
-0.00727841	-0.010514	-0.000286914	2.92978	0.979923	-0.00597461	-0.0089647	-0.00205467	3.05547	7.58014	-5
-0.00564054	-0.0141318	-0.00230558	3.05997	2.06833	-0.00437644	-0.0141593	-0.00205075	3.12459	6.01472	-5
-0.0117855	-0.000280192	-0.00174623	3.47548	0.292	-0.0236356	0.01192	-0.1	19.6347	0.141133	-5
-0.0118139	0.00107166	-0.00383461	3.82221	0.377	-0.00405042	-0.00096036	-0.1	20.3072	2.47858	-5
-0.0129582	-0.000379103	-0.00158859	3.54181	1.884	-0.0121523	0.00229736	-0.1	20.0633	0.554099	-5
-0.0133937	-0.000471942	-0.00223115	3.58535	0.64102	-0.000784121	-0.0110015	-0.1	21.3914	2.92867	-5
-0.0132331	0.000325265	-0.00136039	3.48973	0.588261	-0.0195058	0.00655719	-0.1	19.747	2.17171	-5
-0.0131593	-0.000323913	-0.00103783	3.51303	0.348142	-0.00385722	0.00873785	-0.1	20.6875	2.21789	-5
-0.0121596	0.000624136	-0.0030996	3.72658	0.176621	-0.0013458	0.012562	-0.1	19.7529	0.690605	-5
-0.0131095	0.00052749	-0.00174961	3.51754	0.0474183	-0.00989668	-0.00579135	-0.1	21.343	1.56835	-5
-0.0127704	0.00104527	-0.00234491	3.39935	0.340301	-0.00938132	0.00739947	-0.1	18.2315	1.62637	-5
-0.0134948	-0.000756666	0.000407196	3.42546	0.0402864	-0.00574116	-0.0151915	-0.1	19.1718	0.879937	-5
-0.012065	8.42431e-05	-0.003246	3.39743	1.92176	0.00180003	0.00666163	-0.1	19.0189	0.354414	-5
-0.0130259	7.85735e-05	-0.00199392	3.44026	2.50429	-0.00909846	-0.00442052	-0.1	20.3982	1.44	-5
-0.0112913	-0.000808871	-0.00296708	3.61804	3.98733	-0.00882651	-0.00890069	-0.1	19.8547	2.24008	-5
-0.012807	0.000523181	-0.0027113	3.56751	1.01331	-0.0178636	0.00866565	-0.1	17.1311	0.172815	-5
-0.0126078	0.000176953	-0.00138514	3.40494	0.356261	-0.015345	-0.00747136	-0.1	19.874	0.53049	-5
-0.0114602	0.000404177	0.00157422	3.19821	0.62491	-0.0211071	-0.0118508	-0.1	19.3535	2.84039	-5
-0.0105297	-0.00173097	-0.00300392	3.70607	1.75675	-0.00710165	-0.000389229	-0.003	4.24579	1.3642	-5
-0.0125724	0.000939462	-0.000460643	3.2777	1.07513	-0.0122168	0.00358051	-0.00288986	3.97957	7.12618	-5
-0.0113012	0.000507027	0.00250624	3.17659	1.47816	-0.00993737	-0.000963132	-0.003	3.95385	12.4203	-5
-0.01171	0.000438829	0.00098949	3.35468	0.438	-0.00821627	-0.000154484	-0.003	5.02855	0.901133	-5
-0.0101163	0.00107508	-0.00308189	3.67645	0.0191714	-0.0100991	0.00107924	-0.003	3.67797	0.0191714	-5
-0.0117642	-0.000464221	-0.00221487	3.48193	2.00131	-0.00993881	0.0009013	-0.003	3.67968	3.21911	-5
-0.0120707	0.000137976	-0.00359782	3.55334	0.169727	-0.00998514	-0.000122164	-0.003	3.78612	3.47255	-5
-0.0115256	0.000280393	0.00134749	3.22301	1.40278	-0.0103201	-0.000467099	-0.0025	3.60721	7.82193	-5
-0.0108207	0.00225604	-0.00283861	3.75845	0.242247	-0.0107777	0.00236996	-0.00281536	3.76266	1.31087	-5
-0.0126304	0.000112797	-0.002404	3.48187	0.626753	-0.0103698	-0.00178805	-0.003	3.70787	8.2974	-5
-0.0122834	0.000474548	-0.00201338	3.35409	0.78138	-0.00661769	0.0028381	-0.003	4.3827	1.23924	-5
-0.012061	0.000287481	-0.000866128	3.38183	0.911199	-0.0106856	0.00223929	-0.00265093	3.7692	6.88352	-5
-0.0122915	0.000898639	0.000859978	3.23532	0.203	-0.0100723	0.000757261	-0.00279026	3.73056	6.97447	-5
-0.0126688	0.00119566	-0.00128857	3.31936	0.0365479	-0.0089376	-0.00102338	-0.003	3.625	8.48665	-5
-0.0125455	0.00172769	-0.00191216	3.33818	0.61784	-0.0124382	0.00375922	-0.003	3.43268	6.98269	-5
-0.012355	0.0013555	-0.00163351	3.32144	0.127	-0.0107388	0.0023161	-0.00259083	3.53412	8.21353	-5
-0.0133615	-0.000482289	4.35877e-06	3.44055	0.465	-0.0125792	-0.00252203	-0.000986413	3.62184	7.63079	-5
-0.0118011	0.000326703	0.00014791	3.37198	0.203	-0.0114106	0.000556107	-0.000371095	3.40487	7.98829	-5
-0.0120734	0.000405517	0.00107579	3.24531	0.463225	-0.0114381	0.000567707	0.000310015	3.2842	13.9351	-5
-0.0113089	0.000480631	0.00193227	3.18524	0.0789217	-0.011476	0.000537161	0.000200905	3.2649	9.26028	-5
-0.0113239	0.000540759	0.000997135	3.2538	0.0690002	-0.0111528	0.000394077	0.000935795	3.26011	4.89595	-5
-0.00455044	0.00364492	0.02	0	0.1	-0.0112145	0.000749676	0.000961201	3.23671	9.41662	-5
-0.00191435	-0.000884676	0.000112154	2.67408	1.598	0.00240113	0.0125524	-0.1	20.4262	1.94236	-5
-0.000256742	-0.00104774	-0.00119372	2.6766	0.528	0.0016238	0.00321054	-0.1	19.0906	2.12859	-5
-0.00192847	0.00154924	-0.00247261	2.90913	0.0484839	-0.00938522	-0.00613915	-0.1	19.5718	2.90543	-5
-0.000643671	0.00015508	-0.00115284	2.78321	1.796	0.00925321	0.00236196	-0.1	19.5111	0.295174	-5
-0.000976383	0.000330404	0.000764569	2.66274	4.12054	0.002814	0.0155278	-0.1	18.1235	2.17606	-5
5.69105e-06	-0.000798643	-0.00115451	2.76568	5.60007	-0.00218265	-0.0221205	-0.1	18.8363	2.54716	-5
-0.000399585	-0.000834718	0.00021652	2.69632	0.127	-0.00409336	-0.00916395	-0.1	18.2238	0.195948	-5
0.000518362	-0.000919555	-0.00318554	2.90452	0.383359	-0.00398074	-0.00495024	-0.1	19.7133	1.88478	-5
-0.00130557	-0.00142139	-0.00190377	2.7508	0.576275	0.00419736	-0.00712691	-0.1	20.8007	3.38484	-5
-0.000496539	0.000552256	-0.000774686	2.76527	0.61145	0.013866	-0.0195488	-0.1	18.1183	2.22768	-5
-0.00163525	0.00041905	-0.000663521	2.71154	0.00475668	-0.1	19.8484	0.960046	-5
-0.0140295	0.000744515	-0.0031297	3.21252	0.61307	-0.00120326	-0.00527754	-0.1	18.1689	0.602263	-5
-0.0143636	0.0012999	-0.00256188	3.38902	1.246	-0.0163206	0.00679493	-0.003	4.75277	0.269193	-5
-0.0128474	0.000979955	-0.00368379	3.58963	0.189824	-0.0109067	0.00417589	-0.003	4.32113	1.75578	-5
-0.0141506	0.000663145	-0.000521538	3.09131	0.315001	-0.00784366	0.00276816	-0.003	4.76066	0.20112	-5
-0.0141054	0.000642742	-0.000350896	3.0778	1.04711	-0.00885384	-0.00191456	-0.003	3.80103	2.693	-5
-0.0133748	0.000446222	-0.00208016	3.24894	0.292	-0.0179924	0.00538765	-0.003	4.56291	1.17389	-5
-0.014111	0.00299214	-0.00346925	3.42168	0.287	-0.012736	0.0061933	-0.003	3.80009	1.85693	-5
-0.0140326	0.00212998	-0.00160334	3.1932	1.37856	-0.0125917	0.00706251	-0.003	4.00374	1.09253	-5
-0.0139082	-0.000150334	-0.00114224	3.09208	2.13396	-0.0129134	0.00578048	-0.003	4.14852	1.48964	-5
-0.0129167	0.00359042	-0.00311004	3.47939	0.292	-0.0128212	0.00391447	-0.003	3.48468	10.7437	-5
-0.0141722	0.0018859	-0.00287094	3.31365	0.692266	-0.0126604	0.00379926	-0.003	3.49486	13.3686	-5
-0.0159766	0.00134555	-0.00325785	3.24862	0.287	-0.0153081	0.00393	-0.003	3.72075	2.11395	-5
-0.0140055	0.000210374	0.000610039	3.04947	1.80793	-0.0114946	-0.00313933	-0.00299999	3.48431	7.51214	-5
-0.0129154	0.00339577	-0.00295638	3.3801	0.751399	-0.0122637	0.00360352	-0.0029596	3.47775	2.04426	-5
-0.0129789	0.00273267	-0.002835	3.3521	0.542628	-0.013873	0.00399798	-0.00298833	3.43737	8.78278	-5
-0.0141921	0.00197088	-0.00188455	3.20146	0.3638	-0.016301	0.00417746	-0.00299999	3.65931	1.89624	-5
-0.0132536	-7.20951e-05	-0.00216837	3.21539	0.54494	-0.0114782	0.00142731	-0.00492721	3.50583	8.00212	-7
-0.0127035	0.00108304	-0.00180435	3.19358	0.0459503	-0.0117677	0.00331916	-0.0029344	3.36557	7.98175	-5
-0.0139472	0.00211099	-0.00071642	3.14904	0.0880003	-0.0141079	0.00399855	-0.00271272	3.35033	3.04674	-5
-0.0139448	0.00386928	-0.00284687	3.28114	0.528	-0.0139623	0.00399983	-0.00282956	3.28293	5.85666	-5
-0.0141108	0.00320535	-0.00274229	3.25452	0.46	-0.013979	0.00399994	-0.00280694	3.28251	11.1903	-5
-0.0142165	0.00329282	-0.00232612	3.2471	2.60315	-0.0146842	0.00394105	-0.00299647	3.31317	11.6355	-5
-0.0121225	0.00249309	-0.00302365	3.31117	0.922357	-0.0115331	0.00314875	-0.00283322	3.33855	6.21734	-5
-0.014175	0.00295714	-0.00191838	3.24177	0.0902946	-0.013436	0.00348931	-0.0025	3.27023	9.63186	-5
-0.0134696	0.000598695	0.00302899	2.9122	1.01732	-0.0141937	0.0033552	-0.00215197	3.24892	19.1876	-5
0.0126195	0.0015847	-0.00246618	3.27243	0.0841194	0.0112954	0.0253169	-0.1	20.9878	1.46552	-5
0.0126908	0.00194323	-0.00210072	3.29228	0.0880003	0.0101831	0.00255636	-0.003	3.65328	5.61069	-5
0.0127349	0.00139909	-0.00211939	3.25247	0.833314	0.0103632	0.00203029	-0.003	3.68469	7.02354	-5
0.0126777	0.00126299	-0.000894199	3.19119	0.287	0.00641414	-0.000615346	-0.003	3.90015	1.23421	-5
0.0125783	0.00175971	0.000852574	3.12118	1.60793	0.010738	0.00282135	-0.003	3.56736	2.59903	-5
0.0116645	0.00136636	-0.00193617	3.26967	1.12327	0.00884088	0.000841841	-0.003	3.58234	3.96755	-5
0.0130553	0.00153221	-0.00168557	3.23524	0.789669	0.0137026	0.00398893	-0.00274842	3.4431	1.89196	-5
0.0118496	0.00139516	-0.00238818	3.28479	0.380672	0.0099187	0.00222279	-0.003	3.52165	2.82308	-5
0.0103058	0.00136715	-0.00259929	3.40858	0.470525	0.0102587	0.0014151	-0.00256545	3.41123	5.302	-5
0.0108081	0.00100233	-0.0028862	3.38199	1.414	0.0102533	0.0014008	-0.00261341	3.40921	8.99219	-5
0.00997531	-5.87866e-05	-0.00304097	3.40765	0.073223	0.0100001	-2.11237e-05	-0.00286783	3.41112	3.4571	-5
0.0108681	0.000441228	-0.00306332	3.33955	0.1819	0.00991995	-0.000125507	-0.003	3.40871	1.93642	-5
0.0125474	0.00151486	-0.00262892	3.27019	0.0880003	0.0119988	0.00205486	-0.00362717	3.36794	7.895	-7
0.0115477	0.000879601	-0.00158886	3.24293	0.1878	0.0100628	0.000706006	-0.00265579	3.39699	7.99991	-5
0.00261499	-0.00115855	0.02	0	0.1	0.0119825	0.00175421	0.000433795	3.18084	7.92788	-5
0.0125792	0.00226587	0.000491049	3.11028	0.942902	0.0126388	0.00228927	0.000409041	3.1142	3.77909	-5
0.0128478	0.00164596	0.0013573	3.09147	2.96452	0.012894	0.00250792	0.000602543	3.14617	12.5001	-5
0.0130684	0.00154034	0.00191539	3.08262	0.438	0.0125712	0.00228372	0.000484874	3.11046	3.08993	-5
0.0127323	0.00202458	0.000816117	3.10348	0.581577	0.0129855	0.00249254	0.000477452	3.12895	4.21859	-5
0.000577465	0.00114038	-0.00305711	3.38365	0.885521	0.0202857	-0.000800944	-0.1	21.7839	0.485986	-5
0.00127955	-0.000142749	-0.00156785	3.37706	0.00786164	0.00427404	-0.0117617	-0.1	21.0019	1.05757	-5
0.000856758	-8.69919e-05	-0.00244131	3.40298	1.41	0.00309398	0.000497574	-0.1	20.2204	2.12624	-5
0.00107956	0.000461397	-0.00163025	3.23308	0.236244	-0.00267837	-0.00951116	-0.1	20.9774	1.80539	-5
-0.000848419	0.000572444	-0.00213706	3.38995	0.319215	-0.016659	-0.00482127	-0.1	20.7549	2.67816	-5
-0.000242958	0.00380411	0.02	0	0.1	0.00837557	0.0116342	-0.1	20.2983	1.3942	-5
0.00181631	0.000320568	-0.00262968	3.48949	1.083	0.0092803	0.00130505	-0.1	19.6307	0.11013	-5
0.000402034	0.00117002	-0.00371077	3.39688	0.675352	0.00975857	0.00390186	-0.1	21.2761	2.27096	-5
0.000983026	0.000623794	-0.000815099	3.2131	0.528	-0.00411831	0.0178893	-0.1	20.929	0.579512	-5
-0.00142731	0.0017794	3.13585e-05	3.30489	0.363124	-0.0012393	0.00386898	-0.003	4.11791	1.62767	-5
0.00103377	-0.000497285	-0.00290587	3.42082	0.442396	0.00728092	-0.000202525	-0.003	5.23608	0.183832	-5
-0.00117738	0.00193922	-0.000425825	3.33938	1.58714	-0.0028695	0.00390835	-0.003	3.89317	1.49999	-5
9.13886e-05	0.000997885	0.00221765	3.08055	0.127	0.00480993	-0.000360608	-0.003	3.95452	3.78746	-5
0.000519724	0.000199903	-0.000833673	3.27071	0.172862	0.00219959	-0.00334093	-0.0027126	3.7844	10.2585	-5
-0.000499722	0.000612801	7.74344e-06	3.2478	0.481554	-0.000650686	0.00714556	-0.003	4.37641	1.11257	-5
0.000902338	0.000898899	0.000122927	3.1862	0.766936	0.00497836	0.00177276	-0.003	3.68325	9.92658	-5
0.00105287	-0.00383219	-0.00261793	3.62058	0.0753425	0.00106309	-0.00385614	-0.00262286	3.62093	0.0753425	-5
0.000239974	0.000509731	0.0011397	3.13932	0.438	0.00103508	-0.00386375	-0.00262175	3.62099	1.1953	-5
0.000552903	-0.00114561	-0.00291671	3.45383	0.127	0.00367736	-0.00160811	-0.003	3.7837	3.04469	-5
0.00381089	0.000469713	-0.00297	3.5679	1.84287	0.00406799	0.000136128	-0.00299999	3.60485	18.3692	-5
0.00214322	0.000491358	-0.00275419	3.51705	0.465	0.00401261	-0.000329066	-0.003	3.59562	2.09949	-5
0.00177468	-0.00167484	-0.00397265	3.52488	0.312737	0.00280785	-0.0031981	-0.00299999	3.64026	10.378	-5
-0.000363911	0.00248673	-0.00199169	3.4509	3.49185	0.000294878	0.00405577	-0.003	3.61929	14.1446	-5
-0.00119412	0.000227758	-0.000792362	3.28754	3.31612	-0.00389441	-0.000913002	-0.00298494	3.53138	9.20876	-5
-0.000597727	0.00132711	0.00062599	3.24451	1.884	-0.00229096	0.00365975	-0.003	3.56762	13.2993	-5
-0.000261218	0.00224334	-0.00152208	3.44125	1.2753	-0.000372484	0.00398262	-0.00298301	3.57556	6.58524	-5
-0.000130188	0.00320404	-0.00281451	3.50674	0.388809	-0.000191257	0.00398681	-0.0025	3.55422	8.10714	-5
-0.00257417	0.00225519	-0.00252061	3.4871	0.716128	-0.00271357	0.00300914	-0.003	3.54497	21.5384	-5
0.0021959	0.0017323	-0.00268066	3.34785	0.0690002	0.00236451	0.00322631	-0.00265723	3.42448	14.1016	-5
0.0020915	0.00326639	-0.00292868	3.40813	1.1142	0.00216109	0.00336596	-0.00294478	3.40914	1.1142	-5
0.00251621	0.00304072	-0.00288523	3.44298	2.97872	0.00249759	0.00312442	-0.00284277	3.44431	4.11416	-5
-0.00161708	0.00216782	-0.00223482	3.41777	0.89624	-0.00263383	0.00232606	-0.0025	3.48869	2.81691	-5
0.00183988	0.00156365	-0.00135307	3.28491	1.072	0.00262694	0.00301649	-0.00292708	3.4439	7.24074	-5
-0.000293979	0.00109243	0.00121421	3.14121	3.99097	-0.00145787	0.00206656	-7.23791e-05	3.31193	3.74698	-5
0.0143871	0.000920616	-0.000464114	5.83296	2.2124	0.0152426	-0.0254394	-0.1	23.449	0.688476	-5
0.0133912	0.000694771	-0.00290108	6.03266	0.753182	0.00177671	-0.015551	-0.1	21.6913	1.51661	-5
0.0155559	0.00125079	-0.0029145	5.97509	0.894881	0.0128738	0.00740251	-0.1	21.4787	0.940648	-5
0.0141349	0.00118344	0.000198052	5.80244	2.74912	0.0112157	0.00554866	-0.1	22.2585	1.55451
-0.000318938	-0.00299862	-0.00328763	3.20205	0.127	-0.0024304	-0.00360784	-0.003	3.59116	5.72231	-5
-0.000797892	-0.00267292	-0.00340449	3.27878	0.0750574	-0.0028121	-0.00452247	-0.003	3.53232	2.4675	-5
